145.4196054	11.0025244	153.9267971	-12.22377592
145.4901318	10.88095223	153.8254487	-12.36996148
145.5598394	10.76101613	153.7232322	-12.51450702
145.628771	10.64282445	153.6201729	-12.65734606
145.6969694	10.5264791	153.5162959	-12.79841607
145.7644774	10.41207572	153.4116259	-12.93765839
145.8313378	10.2997037	153.3061875	-13.07501808
145.8975932	10.18944635	153.2000052	-13.21044374
145.9632864	10.08138093	153.0931032	-13.34388743
146.0284601	9.97557887	152.9855055	-13.47530445
146.093157	9.872105843	152.8772357	-13.60465322
146.1574195	9.771021971	152.7683174	-13.73189511
146.2212903	9.672381971	152.658774	-13.85699427
146.284812	9.576235349	152.5486286	-13.97991748
146.3480269	9.482626589	152.437904	-14.10063392
146.4109775	9.391595367	152.326623	-14.21911507
146.4737062	9.303176766	152.2148079	-14.33533447
146.5362553	9.217401511	152.1024811	-14.44926756
146.598667	9.134296211	151.9896645	-14.56089149
146.6609833	9.053883615	151.8763799	-14.67018494
146.7232315	8.976182877	151.7626381	-14.77712793
146.7854053	8.901209828	151.6484258	-14.8817016
146.8474943	8.828977243	151.5337267	-14.98388807
146.9094883	8.759495093	151.4185247	-15.08367028
146.9713771	8.692770785	151.3028036	-15.1810318
147.0331508	8.628809382	151.1865476	-15.27595674
147.0947996	8.567613807	151.0697407	-15.36842963
147.1563138	8.509185033	150.9523674	-15.45843534
147.217684	8.453522258	150.834412	-15.54595897
147.2789008	8.400623059	150.7158592	-15.63098585
147.3399551	8.350483538	150.5966935	-15.71350143
147.4008379	8.303098446	150.4769	-15.79349134
147.4615404	8.258461293	150.3564636	-15.87094131
147.5220538	8.216564443	150.2353693	-15.94583726
147.5823697	8.177399196	150.1136024	-16.01816525
147.6424797	8.14095585	149.9911484	-16.0879116
147.7023756	8.107223753	149.8679926	-16.15506293
147.7620493	8.076191335	149.7441209	-16.21960624
147.821493	8.047846129	149.6195189	-16.28152902
147.880699	8.022174777	149.4941727	-16.34081937
147.9396596	7.999163016	149.3680682	-16.39746616
147.9983674	7.978795659	149.2411919	-16.45145913
148.0568236	7.961056555	149.1135455	-16.50278913
148.1150491	7.945928536	148.985167	-16.55144826
148.1730671	7.933393368	148.8560989	-16.59743006
148.230901	7.923431696	148.7263838	-16.64072973
148.2885741	7.916022989	148.596064	-16.68134422
148.3461096	7.911145491	148.4651819	-16.71927245
148.4035306	7.908776175	148.3337796	-16.75451543
148.4608604	7.908890695	148.2018991	-16.78707639
148.5181219	7.911463342	148.0695823	-16.81696087
148.5753381	7.916467003	147.9368709	-16.8441769
148.6325321	7.92387312	147.8038065	-16.86873504
148.6897267	7.933651655	147.6704306	-16.89064847
148.7469448	7.945771055	147.5367844	-16.9099331
148.8042091	7.960198215	147.4029092	-16.92660761
148.8615424	7.976898458	147.2688457	-16.94069349
148.9189674	7.995835499	147.134635	-16.95221512
148.9765067	8.016971426	147.0003174	-16.96119977
149.0341828	8.040266676	146.8659336	-16.96767764
149.0920183	8.065680021	146.7315238	-16.97168184
149.1500356	8.093168549	146.597128	-16.97324844
149.208257	8.122687654	146.4627862	-16.97241641
149.266705	8.154191029	146.328538	-16.96922761
149.3254041	8.187630661	146.194421	-16.96372677
149.3843824	8.222956831	146.0604698	-16.95596142
149.4436683	8.26011812	145.9267184	-16.94598185
149.5032904	8.29906142	145.7932009	-16.93384106
149.5632771	8.339731962	145.6599514	-16.91959465
149.6236571	8.382073334	145.5270036	-16.90330077
149.6844587	8.426027528	145.3943914	-16.88502001
149.7457107	8.471534976	145.2621486	-16.8648153
149.8074414	8.51853461	145.1303087	-16.84275182
149.8696796	8.566963918	144.9989053	-16.81889685
149.9324537	8.616759019	144.8679719	-16.79331966
149.9957923	8.667854742	144.7375419	-16.76609137
150.0597241	8.720184712	144.6076485	-16.73728476
150.1242777	8.773681456	144.478325	-16.70697418
150.1894816	8.828276505	144.3496044	-16.6752353
150.2553645	8.883900518	144.2215198	-16.64214497
150.321955	8.940483408	144.0941041	-16.60778102
150.3892819	8.997954486	143.9673902	-16.57222204
150.4573738	9.056242613	143.8414109	-16.53554718
150.5262593	9.115276358	143.7161986	-16.49783587
150.5959672	9.174984178	143.5917862	-16.45916763
150.6665259	9.235294603	143.4682057	-16.4196218
150.7379483	9.296136434	143.3454685	-16.37927725
150.8102201	9.357438946	143.2235508	-16.3382121
150.8833249	9.419132096	143.1024254	-16.29650348
150.9572461	9.481146714	142.9820654	-16.25422727
151.031967	9.543414689	142.8624435	-16.21145781
151.1074711	9.605869144	142.7435327	-16.16826777
151.1837418	9.668444601	142.6253062	-16.12472782
151.2607627	9.731077139	142.5077369	-16.08090658
151.3385172	9.793704537	142.390798	-16.0368703
151.4169887	9.856266416	142.2744626	-15.99268282
151.4961608	9.918704367	142.158704	-15.94840534
151.5760171	9.980962073	142.0434953	-15.90409633
151.656541	10.04298542	141.9288101	-15.85981141
151.7377162	10.1047226	141.8146216	-15.81560323
151.8195261	10.16612423	141.7009032	-15.77152139
151.9019544	10.22714341	141.5876286	-15.72761234
151.9849846	10.28773582	141.4747712	-15.68391938
152.0686005	10.34785981	141.3623047	-15.64048252
152.1527855	10.40747646	141.2502028	-15.59733853
152.2375233	10.46654961	141.1384392	-15.55452084
152.3227977	10.52504599	141.0269879	-15.51205959
152.4085922	10.5829352	140.9158227	-15.46998158
152.4948881	10.64018979	140.8049224	-15.42831031
152.5816621	10.69678527	140.6942738	-15.387066
152.6688908	10.75270019	140.5838644	-15.34626562
152.7565506	10.8079161	140.4736819	-15.30592289
152.8446178	10.86241758	140.3637136	-15.26604839
152.933069	10.91619227	140.2539472	-15.22664953
153.0218805	10.96923081	140.14437	-15.18773066
153.1110287	11.02152686	140.0349694	-15.14929307
153.20049	11.07307705	139.9257329	-15.11133508
153.2902409	11.12388097	139.8166476	-15.07385213
153.3802577	11.17394109	139.707701	-15.03683676
153.4705167	11.22326272	139.5988803	-15.00027879
153.5609945	11.27185396	139.4901726	-14.9641653
153.6516673	11.31972558	139.3815651	-14.92848079
153.7425116	11.36689099	139.2730448	-14.89320721
153.8335036	11.41336613	139.164599	-14.85832408
153.9246199	11.45916933	139.0562145	-14.82380858
154.0158368	11.50432125	138.9478783	-14.78963567
154.1071306	11.54884473	138.8395773	-14.75577816
154.1984778	11.59276467	138.7312985	-14.72220685
154.2898547	11.63610788	138.6230285	-14.68889064
154.3812381	11.67890293	138.5147543	-14.65579665
154.4726169	11.72117998	138.4064694	-14.62289037
154.5639958	11.76297066	138.2981759	-14.59013576
154.6553805	11.80430783	138.1898765	-14.55749543
154.7467768	11.84522547	138.0815745	-14.5249307
154.8381906	11.88575852	137.9732733	-14.49240182
154.9296282	11.9259427	137.8649767	-14.45986802
155.0210956	11.96581438	137.7566888	-14.4272877
155.1125993	12.00541044	137.6484141	-14.39461849
155.2041459	12.04476809	137.5401574	-14.36181745
155.2957419	12.08392482	137.4319236	-14.3288411
155.3873942	12.12291817	137.3237182	-14.29564562
155.4791098	12.16178566	137.215547	-14.26218691
155.5708955	12.20056468	137.1074159	-14.22842076
155.6627588	12.23929232	136.9993313	-14.19430287
155.7547068	12.27800531	136.8913	-14.15978909
155.8467472	12.31673986	136.7833288	-14.12483539
155.9388874	12.35553159	136.6754252	-14.08939809
156.0311353	12.39441542	136.5675967	-14.05343386
156.1234987	12.43342547	136.4598515	-14.0168999
156.2159857	12.47259495	136.3521976	-13.979754
156.3086044	12.51195607	136.2446439	-13.94195466
156.4013633	12.55154	136.1371993	-13.90346116
156.4942742	12.59137672	136.0298765	-13.86423367
156.5873535	12.63149497	135.9226927	-13.82423335
156.6806176	12.67192219	135.8156653	-13.78342242
156.7740831	12.71268443	135.7088114	-13.74176426
156.8677663	12.75380629	135.602148	-13.69922345
156.9616833	12.7953109	135.4956921	-13.65576588
157.0558503	12.83721984	135.3894604	-13.61135879
157.1502834	12.87955313	135.2834695	-13.56597084
157.2449984	12.92232916	135.177736	-13.51957215
157.3400113	12.96556472	135.0722761	-13.47213438
157.4353377	13.00927492	134.9671062	-13.42363073
157.5309934	13.05347325	134.8622422	-13.37403601
157.6269937	13.09817151	134.7577001	-13.32332668
157.7233543	13.14337984	134.6534958	-13.27148087
157.8200905	13.18910672	134.5496448	-13.2184784
157.9172174	13.235359	134.4461627	-13.16430083
158.0147502	13.28214189	134.3430649	-13.10893146
158.1127041	13.32945902	134.2403667	-13.05235537
158.2110938	13.37731242	134.138083	-12.99455938
158.3099342	13.42570261	134.0362289	-12.93553216
158.40924	13.47462862	133.9348193	-12.87526414
158.5090258	13.52408801	133.8338686	-12.81374755
158.6093007	13.57407696	133.733391	-12.75097647
158.7100673	13.62459033	133.6333999	-12.68694674
158.8113274	13.67562168	133.5339087	-12.62165604
158.9130832	13.72716334	133.434931	-12.55510385
159.0153367	13.7792065	133.3364804	-12.48729144
159.11809	13.83174121	133.2385708	-12.41822186
159.2213452	13.88475648	133.1412161	-12.34789995
159.3251046	13.9382403	133.0444303	-12.27633234
159.4293703	13.99217972	132.9482276	-12.20352737
159.5341447	14.04656087	132.8526223	-12.12949514
159.63943	14.10136906	132.7576286	-12.05424746
159.7452286	14.15658876	132.6632611	-11.97779785
159.8515429	14.21220371	132.5695343	-11.90016146
159.9583753	14.26819696	132.476463	-11.82135511
160.0657282	14.32455089	132.3840617	-11.74139723
160.1736043	14.38124727	132.2923455	-11.66030783
160.2820059	14.43826733	132.2013292	-11.57810843
160.3909358	14.4955918	132.1110279	-11.49482209
160.5003966	14.55320095	132.0214566	-11.41047329
160.6103909	14.61107461	131.9326307	-11.32508795
160.7209215	14.6691923	131.8445654	-11.23869334
160.831991	14.72753321	131.7572758	-11.15131801
160.943599	14.78607626	131.6707727	-11.0629918
161.0557425	14.84480018	131.5850627	-10.97374569
161.1684181	14.90368353	131.5001524	-10.88361182
161.2816229	14.96270474	131.4160485	-10.79262336
161.3953538	15.02184221	131.3327578	-10.70081452
161.509608	15.08107425	131.2502874	-10.60822041
161.6243828	15.14037924	131.1686445	-10.51487704
161.7396755	15.19973556	131.0878364	-10.42082121
161.8554836	15.25912169	131.0078707	-10.32609048
161.9718048	15.31851623	130.9287548	-10.23072312
162.0886367	15.37789792	130.8504968	-10.13475797
162.2059771	15.4372457	130.7731043	-10.03823445
162.3238241	15.4965387	130.6965857	-9.941192468
162.4421756	15.55575629	130.6209489	-9.843672321
162.5610299	15.61487814	130.5462026	-9.745714656
162.6803853	15.67388419	130.472355	-9.647360377
162.8002402	15.73275472	130.3994149	-9.548650571
162.9205932	15.79147036	130.3273911	-9.449626428
163.041443	15.85001211	130.2562925	-9.350329152
163.1627882	15.90836141	130.1861281	-9.250799878
163.284628	15.96650009	130.1169072	-9.151079578
163.4069612	16.02441048	130.0486387	-9.051208967
163.5297851	16.08207538	129.981326	-8.951228402
163.653095	16.13947811	129.9149665	-8.851177785
163.7768859	16.19660254	129.8495569	-8.751096455
163.9011526	16.25343308	129.7850938	-8.651023096
164.0258901	16.30995477	129.7215734	-8.550995634
164.1510928	16.36615323	129.6589918	-8.451051142
164.2767552	16.42201473	129.5973447	-8.351225747
164.4028716	16.47752619	129.5366274	-8.251554537
164.5294362	16.5326752	129.4768353	-8.152071469
164.6564429	16.58745002	129.417963	-8.052809283
164.7838855	16.64183962	129.3600054	-7.953799414
164.9117576	16.69583367	129.3029566	-7.855071905
165.0400528	16.74942258	129.2468108	-7.756655326
165.1687644	16.80259748	129.1915618	-7.658576694
165.2978855	16.85535021	129.137203	-7.56086139
165.427409	16.90767339	129.0837277	-7.463533084
165.5573279	16.95956036	129.0311288	-7.366613659
165.6876347	17.01100522	128.979399	-7.270123139
165.8183219	17.06200279	128.9285307	-7.174079616
165.9493819	17.11254866	128.8785161	-7.078499181
166.0808066	17.16263912	128.8293469	-6.983395858
166.2125882	17.21227122	128.7810148	-6.888781542
166.3447185	17.26144272	128.7335114	-6.794665931
166.4771896	17.31015206	128.6868288	-6.701056473
166.6099935	17.35839841	128.6409592	-6.607958302
166.7431222	17.40618158	128.5958953	-6.515374191
166.8765681	17.45350204	128.5516298	-6.423304489
167.0103232	17.50036091	128.5081559	-6.331747077
167.1443799	17.54675991	128.4654669	-6.240697316
167.2787304	17.59270133	128.4235563	-6.150147996
167.4133672	17.63818804	128.3824181	-6.06008929
167.5482825	17.6832234	128.3420464	-5.970508712
167.6834689	17.7278113	128.3024354	-5.881391065
167.818919	17.77195606	128.2635798	-5.792718406
167.9546251	17.81566242	128.2254744	-5.704469997
168.0905801	17.85893552	128.1881143	-5.616622266
168.2267764	17.90178084	128.1514948	-5.529148767
168.363207	17.94420413	128.1156114	-5.442020138
168.4998645	17.98621142	128.0804599	-5.355204066
168.6367418	18.02780893	128.0460364	-5.268665248
168.7738318	18.06900305	128.012337	-5.18236535
168.9111275	18.10980025	127.9793582	-5.096262977
169.0486218	18.15020708	127.9470968	-5.010313635
169.186308	18.19023006	127.9155479	-4.924469697
169.32418	18.22987567	127.8846846	-4.838680372
169.462233	18.26915023	127.8544631	-4.752891682
169.600462	18.30805993	127.8248399	-4.667046456
169.7388619	18.34661067	127.795772	-4.581084346
169.8774281	18.38480807	127.767217	-4.494941865
170.0161557	18.42265735	127.7391329	-4.408552451
170.1550401	18.46016332	127.7114783	-4.321846545
170.2940768	18.49733028	127.6842124	-4.234751704
170.4332612	18.53416194	127.6572948	-4.147192726
170.5725889	18.5706614	127.6306859	-4.059091802
170.7120555	18.60683103	127.6043464	-3.97036869
170.8516568	18.64267242	127.5782377	-3.880940912
170.9913886	18.67818632	127.5523218	-3.790723974
171.1312468	18.71337255	127.5265613	-3.699631605
171.2712273	18.74822995	127.5009192	-3.607576024
171.4113263	18.78275626	127.4753594	-3.514468229
171.5515398	18.8169481	127.4498461	-3.4202183
171.6918642	18.85080086	127.4243443	-3.324735739
171.8322956	18.88430864	127.3988196	-3.227929822
171.9728305	18.91746417	127.3732381	-3.129709976
172.1134654	18.95025871	127.3475667	-3.029986184
172.2541977	18.98268203	127.3217762	-2.928669407
172.3950378	19.01472226	127.2958874	-2.825672027
172.5360057	19.04636587	127.2699579	-2.720908297
172.6771213	19.07759758	127.2440445	-2.614294786
172.8184043	19.10840032	127.218202	-2.50575079
172.9598737	19.13875518	127.1924836	-2.395198734
173.1015482	19.1686414	127.1669405	-2.282564547
173.2434463	19.19803632	127.141622	-2.167778017
173.3855859	19.22691538	127.1165756	-2.050773134
173.5279844	19.25525216	127.0918471	-1.93148841
173.6706592	19.28301836	127.0674803	-1.809867188
173.8136268	19.31018382	127.0435173	-1.685857934
173.9569037	19.33671662	127.0199982	-1.559414518
174.1005057	19.36258304	126.9969616	-1.430496479
174.2444483	19.38774768	126.974444	-1.299069289
174.3887466	19.41217354	126.9524802	-1.165104592
174.5334152	19.43582205	126.9311033	-1.028580448
174.6784684	19.4586532	126.9103446	-0.889481566
174.8239198	19.48062562	126.8902335	-0.747799522
174.9697827	19.50169673	126.8707978	-0.603532986
175.1160701	19.52182282	126.8520636	-0.456687929
175.2627944	19.5409592	126.8340551	-0.307277839
175.4099664	19.55906037	126.8167975	-0.155323927
175.5575812	19.57608012	126.8003541	-0.000855327
175.7056216	19.59197174	126.7848174	0.156090709
175.8540701	19.60668815	126.7702783	0.315468657
176.0029096	19.62018204	126.7568252	0.477224592
176.1521226	19.63240608	126.7445441	0.641296106
176.3016923	19.64331297	126.7335185	0.807612252
176.4516017	19.65285569	126.72383	0.976093531
176.6018339	19.66098753	126.7155576	1.146651909
176.7523723	19.66766232	126.7087785	1.319190867
176.9032004	19.67283449	126.7035676	1.493605485
177.0543017	19.67645924	126.6999983	1.669782557
177.2056601	19.67849264	126.6981416	1.847600735
177.3572594	19.67889177	126.6980672	2.026930708
177.5090837	19.67761483	126.6998428	2.207635405
177.6611172	19.67462127	126.7035349	2.389570233
177.8133443	19.6698719	126.7092082	2.572583344
177.9657495	19.66332902	126.7169263	2.756515925
178.1183174	19.6549565	126.7267514	2.941202526
178.2710331	19.64471993	126.7387448	3.126471409
178.4238813	19.63258672	126.7529667	3.312144933
178.5768475	19.61852621	126.7694763	3.498039961
178.7299146	19.60250979	126.7883257	3.683968303
178.8830439	19.58451101	126.8095016	3.869737178
179.0361849	19.56450567	126.8329564	4.055149691
179.1892879	19.54247193	126.8586458	4.240005292
179.3423045	19.51839036	126.8865285	4.42410022
179.495187	19.49224402	126.9165671	4.607227918
179.6478891	19.46401848	126.9487272	4.789179442
179.8003655	19.43370184	126.9829779	4.969743848
180.0474281	19.40128884	127.0192914	5.148708566
180.1044651	19.36679314	127.0576432	5.325859772
180.256003	19.3302309	127.0980118	5.50098274
180.4071444	19.29160438	127.1403789	5.673862202
180.5578494	19.25091415	127.1847291	5.844282699
180.7080788	19.20816314	127.23105	6.012028931
180.8577948	19.16335657	127.2793322	6.176886115
181.0069604	19.11650185	127.329569	6.338640343
181.1555394	19.06760848	127.3817564	6.497078948
181.303497	19.01668793	127.4358932	6.65199088
181.4507992	18.96375356	127.4919809	6.803167098
181.5974127	18.90882043	127.5500235	6.950400964
181.7433055	18.85190521	127.6100274	7.093488669
181.8884463	18.79302602	127.6720017	7.232229664
182.0328068	18.73220224	127.7359521	7.366427119
182.1763797	18.66945438	127.8018318	7.495888394
182.31917	18.60480392	127.8695632	7.620425523
182.4611829	18.53827312	127.9390692	7.739855684
182.6024235	18.46988488	128.010274	7.854001644
182.7428973	18.39966262	128.0831023	7.962692196
182.8826095	18.32763012	128.1574801	8.065762568
183.0215657	18.25381143	128.233334	8.163054815
183.1597713	18.17823073	128.3105913	8.254418203
183.2972321	18.10091226	128.3891799	8.339709571
183.4339535	18.0218802	128.4690283	8.418793677
183.5699415	17.94115863	128.5500658	8.491543541
183.7052016	17.85877139	128.6322217	8.55784076
183.8397399	17.7747421	128.7154261	8.617575827
183.9735623	17.68909406	128.7996094	8.670648429
184.1066746	17.60185022	128.8847022	8.716967738
184.239083	17.51303313	128.9706356	8.756452691
184.3707936	17.42266495	129.0573409	8.78903226
184.5018124	17.33076741	129.1447495	8.814645719
184.6321459	17.23736182	129.2327933	8.833242895
184.7618001	17.14246906	129.3214041	8.844784413
184.8907816	17.04610961	129.4105142	8.849241937
185.0190966	16.94830355	129.5000525	8.846598399
185.1467503	16.84907062	129.5899111	8.836848222
185.273746	16.74843025	129.6799588	8.819997519
185.4000852	16.6464016	129.7700615	8.796064265
185.5257675	16.5430036	129.8600829	8.765078423
185.6507907	16.43825506	129.9498848	8.727082034
185.775151	16.33217469	130.0393267	8.68212926
185.8988427	16.22478119	130.128266	8.630286381
186.0218582	16.11609331	130.2165585	8.571631752
186.1441885	16.00612994	130.3040578	8.506255703
186.2658227	15.89491016	130.3906158	8.434260403
186.3867481	15.78245336	130.4760826	8.355759662
186.5069505	15.66877924	130.5603066	8.270878691
186.6264138	15.55390796	130.6431346	8.179753804
186.7451205	15.43786014	130.7244116	8.082532066
186.8630513	15.32065698	130.8039813	7.979370893
186.9801851	15.20232029	130.8816857	7.870437583
187.0964996	15.08287253	130.9573655	7.755908802
187.2119706	14.96233689	131.0308599	7.635970001
187.3265724	14.84073731	131.102007	7.510814773
187.4402778	14.71809851	131.1706433	7.380644158
187.5530581	14.59444601	131.2366044	7.245665868
187.6648851	14.46980615	131.2997438	7.106093459
187.7757431	14.34420607	131.3600517	6.962145445
187.8856222	14.21767373	131.4175769	6.81404439
187.9945127	14.09023788	131.4723687	6.662016021
188.1024052	13.96192805	131.5244761	6.506288383
188.2092901	13.83277453	131.5739479	6.347091029
188.3151582	13.70280839	131.6208327	6.18465426
188.4200006	13.57206141	131.6651787	6.01920839
188.5238082	13.4405661	131.707034	5.850983065
188.6265724	13.30835568	131.7464464	5.680206603
188.7282845	13.17546403	131.783463	5.507105382
188.8289362	13.0419257	131.818131	5.331903255
188.9285191	12.90777584	131.8504968	5.154821001
189.0270254	12.77305024	131.8806065	4.976075811
189.124447	12.63778525	131.9085057	4.795880801
189.2207763	12.50201776	131.9342398	4.61444456
189.3160059	12.36578516	131.9578533	4.43197072
189.4101283	12.22912536	131.9793904	4.248657564
189.5031365	12.09207666	131.9988949	4.064697653
189.5950236	11.9546778	132.0164098	3.880277483
189.6857828	11.81696787	132.0319778	3.695577163
189.7754075	11.67898627	132.0456409	3.510770126
189.8638923	11.5407727	132.0574426	3.326022853
189.9512378	11.40236708	132.0674396	3.141494624
190.037448	11.2638095	132.0756953	2.957337297
190.1225276	11.12514019	132.0822736	2.773695115
190.2064819	10.9863995	132.087239	2.590704542
190.2893169	10.84762781	132.0906566	2.408494136
190.3710392	10.70886553	132.092592	2.227184447
190.451656	10.57015304	132.0931113	2.046887949
190.5311753	10.43153072	132.0922812	1.867709002
190.6096054	10.29303884	132.0901689	1.689743845
190.6869553	10.15471761	132.0868421	1.513080615
190.7632346	10.01660711	132.0823691	1.337799407
190.8384534	9.878747316	132.0768184	1.163972348
190.9126222	9.741178074	132.0702595	0.991663718
190.9857522	9.603939095	132.0627618	0.820930088
191.0578549	9.467069952	132.0543956	0.651820493
191.1289423	9.330610095	132.0452314	0.484376639
191.1990269	9.194598848	132.0353404	0.318633132
191.2681216	9.059075431	132.0247939	0.154617743
191.3362398	8.924078975	132.013664	-0.007648299
191.4033951	8.789648545	132.002023	-0.168149983
191.4696017	8.655823169	131.9899437	-0.326878162
191.5348715	8.522641872	131.9774901	-0.483829167
191.5991974	8.390143711	131.9646562	-0.639004399
191.6625639	8.258367814	131.9514046	-0.792409911
191.7249552	8.127353399	131.9376977	-0.944056005
191.7863557	7.997139802	131.9234984	-1.093956857
191.8467497	7.867766473	131.9087697	-1.242130164
191.9061219	7.739272975	131.8934752	-1.388596822
191.9644567	7.611698969	131.8775783	-1.533380627
192.0217387	7.48508418	131.8610432	-1.676507999
192.0779525	7.359468363	131.843834	-1.818007736
192.1330829	7.234891245	131.8259151	-1.957910792
192.1871146	7.111392468	131.8072512	-2.09625008
192.2400324	6.989011509	131.7878074	-2.233060294
192.2918209	6.867787594	131.7675487	-2.368377766
192.3424652	6.747759595	131.7464405	-2.502240338
192.39195	6.628965924	131.7244486	-2.634687263
192.4402603	6.511444401	131.7015387	-2.765759125
192.487381	6.395232121	131.6776769	-2.895497787
192.533297	6.280365301	131.6528294	-3.023946362
